"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"79",2018-05-08,1.76738680244903,0.0683660250791024,2.36767868886102,-2.97386463236256,0.184947723452505,1.82958747101619,3.40188382486296,6.33702851217058,1199.40228065372,1.00074248298808,-13.8835126778216,0.206760957949787,5.31393010372174,-25.0642666054958,-17.271030197994,-13.7522689716458,-10.3715013360025,-3.50167017011303,660.53312827934,1.0068199383866,1.76738680244825,0.068366025079072,2.36767868885997,-2.97386463236124,0.184947723452423,1.82958747101538,3.40188382486145,6.33702851216777,1199.40228065372,1.00074248298808,-13.8835126778216,0.206760957949787,5.31393010372174,-25.0642666054958,-17.271030197994,-13.7522689716458,-10.3715013360024,-3.50167017011303,660.533128279339,1.0068199383866,2.89565853145492,0.0441513178060794,1.0674192934986,0.945328125475824,2.17006732986505,2.86971090713705,3.60729168912871,5.10876702626375,584.497631051803,1.0036040539515,1.05194236504534,0.0134526096795952,0.283215780435278,0.465418592333357,0.8606866076931,1.05672990213042,1.25252649120439,1.59006544769877,443.222514225137,1.00873578874323,TRUE,"",""
"80",2018-05-09,1.26272968339548,0.104223956196481,2.69670579912773,-3.91655869674036,-0.644639763440943,1.27105569569639,3.1666896906919,6.36321233562404,669.471401340564,1.00340280051306,-12.6771971066427,0.207625711261892,4.98891787840613,-22.205506145084,-16.0876447493304,-12.6232769343568,-9.35664919221676,-2.99717355285933,577.364987464539,1.00938774638125,1.26272968339492,0.104223956196435,2.69670579912653,-3.91655869673862,-0.644639763440657,1.27105569569583,3.1666896906905,6.36321233562121,669.471401340563,1.00340280051306,-12.6771971066427,0.207625711261892,4.98891787840613,-22.2055061450839,-16.0876447493304,-12.6232769343568,-9.35664919221676,-2.99717355285933,577.36498746454,1.00938774638125,3.05043710459116,0.0435875901556442,0.994563238526983,1.0613204448605,2.40018532333359,3.03428850102505,3.72564336391242,4.98640904008058,520.641866119588,1.00622234816264,1.08257818450363,0.0103242175839743,0.196891580124488,0.656981256837221,0.959360086233291,1.09587701513399,1.2246474093229,1.43643079011876,363.697228150188,1.00631056091482,TRUE,"",""
"81",2018-05-10,0.600788309062064,0.0847016962669075,2.61722555095134,-4.42361108488561,-1.14747765237687,0.634655581573316,2.32410602760805,5.67698971735235,954.768511595407,1.00240128102581,-11.9994578119627,0.180929132555256,4.75897283681114,-21.0149429144215,-15.2533120102295,-12.0815587311641,-8.82488658148905,-2.4899559572767,691.846024700538,0.999560502491126,0.600788309061797,0.0847016962668699,2.61722555095017,-4.42361108488364,-1.14747765237636,0.634655581573035,2.32410602760702,5.67698971734982,954.768511595407,1.00240128102581,-11.9994578119627,0.180929132555256,4.75897283681114,-21.0149429144215,-15.2533120102295,-12.0815587311641,-8.82488658148905,-2.4899559572767,691.846024700538,0.999560502491126,3.21507728916185,0.0420708937893609,1.00803271917053,1.31486719429105,2.49706214803486,3.17938228284807,3.88620757226743,5.26991892413862,574.097664962408,1.00028226763259,1.08789248229873,0.0102418866233603,0.197424266766497,0.649383961544355,0.964163772793562,1.09954897229795,1.22745870925692,1.44099313616744,371.570425323475,1.00502180396567,TRUE,"",""
"82",2018-05-11,0.650585237285563,0.0774639250838567,2.34363288988925,-4.02356563088921,-0.866303269627062,0.63996354316107,2.26112601689859,5.15147658679996,915.335214272461,1.0017359910346,-10.6450144266503,0.218838088732675,4.65392342102185,-19.8300843550868,-13.8277588805893,-10.6310997873476,-7.4372936830637,-1.78838315278342,452.264645555047,1.00060298883104,0.650585237285274,0.0774639250838223,2.34363288988821,-4.02356563088743,-0.866303269626677,0.639963543160786,2.26112601689758,5.15147658679767,915.335214272462,1.0017359910346,-10.6450144266503,0.218838088732675,4.65392342102185,-19.8300843550868,-13.8277588805893,-10.6310997873476,-7.43729368306371,-1.78838315278342,452.264645555047,1.00060298883104,3.43557560424164,0.0513356094211092,1.07541427778221,1.47607241146378,2.62809463402052,3.38410176521657,4.17813171471615,5.59941514424757,438.848028998527,1.00133647196086,1.11687744217814,0.00972945631718117,0.19087784829308,0.70725120299564,0.994221956317082,1.12835377046354,1.24591777254609,1.47074398597112,384.887597105862,1.00486148776593,TRUE,"",""
"83",2018-05-12,1.39685478922182,0.0901089873002222,2.67972199256627,-3.79144976272968,-0.449537008056628,1.39745126036431,3.22285384290277,6.80905457056257,884.388859841374,1.00763133183837,-10.5831611364145,0.160591743097077,4.28633794163898,-19.0664986042413,-13.5223687244096,-10.4669456371067,-7.58864419637201,-2.41925090272143,712.404071611511,1.00098915070735,1.3968547892212,0.0901089873001822,2.67972199256509,-3.791449762728,-0.449537008056428,1.39745126036369,3.22285384290134,6.80905457055954,884.388859841374,1.00763133183837,-10.5831611364145,0.160591743097077,4.28633794163898,-19.0664986042413,-13.5223687244096,-10.4669456371067,-7.58864419637201,-2.41925090272143,712.404071611511,1.00098915070735,3.53416172886983,0.0472515887158383,1.06701351680457,1.48457154865421,2.80738644247644,3.52731133932419,4.23134495931744,5.73997970187264,509.925830399877,1.00811509340403,1.14038705827934,0.00928386137540294,0.161426508267682,0.801600274801724,1.03732883047813,1.1508103587515,1.25263722376062,1.42941200879792,302.337774317215,1.01230429833213,TRUE,"",""
"84",2018-05-13,2.23316134588418,0.0826177014612807,2.43177729563979,-2.45145998929875,0.588965543098607,2.16320944797878,3.89687543485974,7.18367958700073,866.365964249459,1.00137475131717,-9.7758069981609,0.154563310082626,4.19413528161833,-17.919835491983,-12.5580000636688,-9.75840135676009,-7.01128693600133,-1.77063867974783,736.329243975878,1.0050990561256,2.23316134588319,0.0826177014612439,2.43177729563871,-2.45145998929766,0.588965543098346,2.16320944797782,3.89687543485801,7.18367958699755,866.36596424946,1.00137475131717,-9.7758069981609,0.154563310082626,4.19413528161833,-17.919835491983,-12.5580000636688,-9.7584013567601,-7.01128693600132,-1.77063867974783,736.329243975876,1.0050990561256,3.72274102809892,0.0532576633470823,1.161339432312,1.47382277259591,2.95428238081534,3.71794630946428,4.42719394429062,6.16301096689226,475.50394965748,1.00929084921516,1.17028382760937,0.010958083033265,0.189112804314607,0.776384151029872,1.04599525963019,1.18492058265331,1.30385980502689,1.5065866731459,297.832917426196,1.01554210032714,TRUE,"",""
"85",2018-05-14,2.92199882148256,0.0678015885322143,2.09249832294832,-1.26106465918341,1.5578824445323,2.91627498753771,4.31742382106468,6.97260965566367,952.468230947557,0.999007999430941,-10.5790773847636,0.160832455134074,4.19582462024313,-19.1997908503247,-13.4876301497325,-10.528983995259,-7.66699843023375,-2.40134065078632,680.592675324199,1.00296810531467,2.92199882148126,0.0678015885321843,2.09249832294739,-1.26106465918285,1.5578824445316,2.91627498753642,4.31742382106276,6.97260965566057,952.468230947555,0.999007999430941,-10.5790773847636,0.160832455134074,4.19582462024313,-19.1997908503248,-13.4876301497325,-10.528983995259,-7.66699843023376,-2.40134065078632,680.592675324198,1.00296810531467,3.75143042357209,0.0537165063209911,1.18043162632519,1.41398969992719,2.97228819131705,3.73130422730718,4.53461312825304,6.17660274574615,482.909952281308,1.01082797299393,1.17819754154602,0.0117237432785547,0.206456076623595,0.750623236426614,1.0461640986031,1.1969043923581,1.32525425063783,1.55344473956604,310.114976454509,1.01471027550766,TRUE,"",""
"86",2018-05-15,3.70670451635528,0.0896752257459689,2.57007972176192,-1.55553691036803,1.98733397261977,3.78910744393419,5.43849567279638,8.68847714746802,821.387771077138,0.999915779391652,-9.56132970473404,0.149940107367613,4.13463735037945,-17.6921917636778,-12.3321717610587,-9.51160982975975,-6.64236370241765,-1.61484091995857,760.394929231507,1.00010057369474,3.70670451635363,0.089675225745929,2.57007972176078,-1.55553691036734,1.98733397261889,3.78910744393251,5.43849567279396,8.68847714746416,821.387771077139,0.999915779391652,-9.56132970473404,0.149940107367613,4.13463735037945,-17.6921917636779,-12.3321717610587,-9.51160982975976,-6.64236370241765,-1.61484091995857,760.394929231507,1.00010057369474,3.79330455889559,0.0541928711910582,1.21850733456228,1.39905264994676,2.93576624054434,3.77112831263245,4.57756909073361,6.25353011951029,505.559148172561,1.00335532051693,1.18559699655256,0.0125244011556818,0.225086336612063,0.726076966539827,1.04283153921843,1.20810615595617,1.3429363294442,1.60140179066388,322.986467463089,1.01375760092557,TRUE,"",""
"87",2018-05-16,3.9465233107346,0.101840342215203,2.79136422065252,-1.69851810364999,2.13237623113179,4.03515485747205,5.78322359564494,9.35866980835354,751.265274262303,1.00090148562104,-17.0625965795428,0.222143682817522,5.40524920204993,-27.8788087208394,-20.5449280880816,-16.992886646144,-13.5197960148459,-6.65536130389951,592.056982731691,1.0049723740768,3.94652331073284,0.101840342215157,2.79136422065128,-1.69851810364923,2.13237623113084,4.03515485747026,5.78322359564237,9.35866980834938,751.265274262302,1.00090148562104,-17.0625965795428,0.222143682817522,5.40524920204993,-27.8788087208394,-20.5449280880816,-16.9928866461439,-13.5197960148459,-6.65536130389951,592.056982731691,1.0049723740768,1.53331545514749,0.0285483746045416,0.701439591533042,0.283601882768452,1.02023272894173,1.5385802809786,1.99897925767245,2.97336616540789,603.695275112415,1.00565355400594,1.13682931245558,0.0115693071014609,0.201070589762559,0.718456157908167,1.00635503940846,1.15437435937113,1.27844052078684,1.50385014848801,302.052479274875,1.01651957817464,TRUE,"",""
"88",2018-05-17,0.854819237708036,0.0741630608346072,2.53584406102715,-4.0588325828397,-0.885111338981077,0.866058314827849,2.6195166549142,5.71847269067863,1169.1488208418,1.00247871921386,-14.456995069726,0.225705829839813,5.87035330735956,-26.4487028015756,-18.3124000064622,-14.2724727626686,-10.392084098371,-3.83665707541298,676.461254333688,1.0115659336287,0.854819237707656,0.0741630608345743,2.53584406102603,-4.0588325828379,-0.885111338980684,0.866058314827465,2.61951665491304,5.71847269067609,1169.1488208418,1.00247871921386,-14.456995069726,0.225705829839813,5.87035330735956,-26.4487028015756,-18.3124000064622,-14.2724727626686,-10.392084098371,-3.83665707541299,676.461254333688,1.0115659336287,1.20987349926146,0.0228630052460034,0.571816187841774,0.224511837988175,0.777560659433546,1.18946670353138,1.57879703456081,2.37817857227595,625.527287469088,1.01065230615368,0.811025289042109,0.00849593967151751,0.139206030803079,0.509478964630588,0.722375267926436,0.819002307557664,0.906650028229232,1.05482061997886,268.468453671414,1.0239396867823,TRUE,"",""
"89",2018-05-18,-5.99759589565903,0.0904032208179701,2.8255525646732,-11.3327978133107,-7.97137748689217,-5.99782763793585,-4.13082887363084,-0.542218154446602,976.874954476536,0.999768452531763,6.02548786178127,0.162624995071824,4.72515283928966,-3.39636366029432,2.77363207817808,6.12800532065044,9.25338740244104,15.2130418961234,844.22290031847,0.999849429841003,-5.99759589565637,0.09040322081793,2.82555256467195,-11.3327978133057,-7.97137748688863,-5.99782763793319,-4.130828873629,-0.542218154446362,976.874954476536,0.999768452531763,6.02548786178127,0.162624995071824,4.72515283928966,-3.39636366029432,2.77363207817807,6.12800532065043,9.25338740244102,15.2130418961234,844.22290031847,0.999849429841003,0.872143539505318,0.0188164660531343,0.474739152759705,0.0756817958199784,0.513037471345153,0.857260998796679,1.19213423652434,1.86697857133794,636.552133677077,1.00151433311328,0.791479366475074,0.0133838189656322,0.129222998819867,0.529531115551493,0.703672370492902,0.798994351627023,0.88362652887423,1.02739954186905,93.2222376911407,1.04318174485092,TRUE,"",""
"90",2018-05-19,12.1866766073821,0.0964326304800472,2.3757111770739,7.47320548421557,10.6484191558124,12.183290373732,13.758054322435,16.8035078767831,606.93090826652,1.00604309782598,-9.40362982670488,0.129369872322232,3.56482673935803,-16.2331215664627,-11.8939498235178,-9.4273076879471,-6.97756115248328,-2.5291441159991,759.295025215274,1.00083081240055,12.1866766073766,0.0964326304800044,2.37571117707285,7.47320548421226,10.6484191558077,12.1832903737266,13.7580543224289,16.8035078767756,606.930908266521,1.00604309782598,-9.40362982670488,0.129369872322231,3.56482673935803,-16.2331215664627,-11.8939498235178,-9.42730768794709,-6.97756115248329,-2.5291441159991,759.295025215275,1.00083081240055,3.02725114134517,0.0346383080044885,0.808939522308801,1.59613634135584,2.45656278555677,2.99367785328075,3.57931533977172,4.67226917990489,545.404565655582,1.00916391121816,0.792934505047938,0.0130410695652794,0.126073624165856,0.536030412491114,0.710297130789846,0.801033520519968,0.880908440263414,1.01984744185216,93.4591983843225,1.04333164090051,TRUE,"",""
"91",2018-05-20,6.93222604446378,0.0851872838207277,2.57217736573452,1.4949325340839,5.27625699901947,6.92793850460801,8.59577318576636,11.9342285105371,911.700687709324,1.00013466743059,-9.30847039081731,0.140557201755952,4.05375612239749,-17.2959304002033,-12.0217530045237,-9.31133259450294,-6.62263486370873,-1.36501833986453,831.781065812594,1.00143491419048,6.9322260444607,0.08518728382069,2.57217736573338,1.49493253408324,5.27625699901713,6.92793850460494,8.59577318576254,11.9342285105318,911.700687709323,1.00013466743059,-9.30847039081731,0.140557201755952,4.05375612239749,-17.2959304002033,-12.0217530045237,-9.31133259450293,-6.62263486370873,-1.36501833986453,831.781065812594,1.00143491419048,3.07120531824233,0.0403156041101237,1.01211392130797,1.21471527556149,2.38486570467827,3.02230147669558,3.76191014918024,5.15330481419262,630.249417860176,1.0085834429986,0.80423121054725,0.00930838870295738,0.123061581720718,0.542076737589424,0.726683779158735,0.810061245951824,0.888622867034268,1.02367243804709,174.781702266153,1.0335433048354,TRUE,"",""
"92",2018-05-21,3.15534540347002,0.0798097426065608,2.26437175049028,-1.16235972523409,1.57120723416362,3.13675990164378,4.67390834259271,7.76838498225854,804.977304271897,1.00367457589791,-1.21548818523236,0.122305529909822,3.64294343050153,-8.79848425501798,-3.53021417040895,-1.15980498589504,1.29830042947134,5.45334686943788,887.181888854042,1.00595761137308,3.15534540346862,0.0798097426065254,2.26437175048928,-1.16235972523357,1.57120723416293,3.13675990164238,4.67390834259063,7.76838498225508,804.977304271897,1.00367457589791,-1.21548818523236,0.122305529909822,3.64294343050153,-8.79848425501798,-3.53021417040896,-1.15980498589504,1.29830042947134,5.45334686943789,887.181888854042,1.00595761137308,3.26840981531884,0.0414920053997088,1.03953216910238,1.31657867711368,2.53269434827888,3.25053510720376,3.97481294129643,5.45457107538793,627.692609700547,1.00640615748016,1.00948964664139,0.00955003226230612,0.153496016529418,0.684537491936518,0.913210903326005,1.02030419069523,1.11808983338971,1.27966418391954,258.335768219453,1.02473773044857,TRUE,"",""
"93",2018-05-22,15.1484434029205,0.142770848092412,3.15754309751646,8.90795783745535,13.0916510079915,15.1538778239215,17.2026467385604,21.4372731318192,489.124588220816,1.00556996705087,0.489857956349285,0.1679615755003,4.64625454160872,-8.40956150217628,-2.64942415867243,0.422585631891078,3.57365948203262,9.57717566496961,765.219657204263,1.00142877587403,15.1484434029138,0.142770848092348,3.15754309751506,8.90795783745139,13.0916510079857,15.1538778239148,17.2026467385528,21.4372731318096,489.12458822082,1.00556996705087,0.489857956349286,0.167961575500301,4.64625454160872,-8.4095615021763,-2.64942415867243,0.422585631891078,3.57365948203261,9.5771756649696,765.219657204262,1.00142877587403,2.92737356818288,0.033362267342186,0.789086899086066,1.39984867489862,2.39232421275514,2.91345414107862,3.43158887445738,4.48387144575564,559.420722329721,1.00281871340985,1.00144694633048,0.00946841171605727,0.152046437385216,0.676699348092455,0.906336900627633,1.01168806761274,1.10868744798347,1.2703976690635,257.868461348167,1.02501046746657,TRUE,"",""
"94",2018-05-23,10.2863192116451,0.10578044304292,3.07229749976212,4.34767521897824,8.25745130827358,10.3258844327966,12.4485303608031,16.0223496734375,843.55959872755,1.00410660878894,-4.53489736480452,0.125244009284198,3.96932605489856,-12.7239952771489,-7.11187447423995,-4.5979696284203,-1.81765856472461,3.3236707075468,1004.42988617089,1.00098065728402,10.2863192116406,0.105780443042873,3.07229749976076,4.34767521897631,8.25745130826991,10.325884432792,12.4485303607976,16.0223496734304,843.559598727552,1.00410660878894,-4.53489736480453,0.125244009284198,3.96932605489856,-12.7239952771488,-7.11187447423994,-4.59796962842031,-1.81765856472461,3.32367070754681,1004.42988617089,1.00098065728402,3.01484275795054,0.0376987293552343,0.981149137576027,1.2011729438315,2.31606139707034,3.00409026272862,3.61267619110087,4.99910316872931,677.355447660495,1.0090225703541,0.852563346003829,0.00903124552198493,0.168155220391906,0.487667901225623,0.744872398030939,0.862670452503579,0.969922441160315,1.14916072107888,346.677304321061,1.0178420896405,TRUE,"",""
"95",2018-05-24,10.3641433281579,0.0950019231799135,2.51232668309007,5.55682527819073,8.70440378824071,10.3067987402925,12.0770558294371,15.1650010843037,699.338484074453,1.00251127546107,-9.73132094918151,0.116873165729485,3.65268131131358,-17.112810224916,-12.1278942248353,-9.76233495098266,-7.34794980628195,-2.30009803414019,976.773681717741,0.999445826631718,10.3641433281533,0.0950019231798714,2.51232668308895,5.55682527818827,8.70440378823685,10.3067987402879,12.0770558294318,15.165001084297,699.338484074452,1.00251127546107,-9.73132094918151,0.116873165729485,3.65268131131358,-17.112810224916,-12.1278942248353,-9.76233495098264,-7.34794980628195,-2.30009803414019,976.77368171774,0.999445826631718,3.39931904480303,0.0423702764655402,0.999652862294674,1.49566271561684,2.72015848330209,3.39478392907223,4.0386312763779,5.39237205325332,556.641820951794,1.00783395217894,0.818837292346043,0.00895472277054166,0.169105282485525,0.444443457195985,0.709880032880165,0.831407908090591,0.934603559214656,1.11660007527257,356.623582422771,1.01663111944456,TRUE,"",""
"96",2018-05-25,8.26599550387432,0.0894001153808261,2.69118407278953,3.05424191032464,6.4552354192944,8.17120713381361,10.1827422154879,13.4090555998447,906.172021682213,1.00076926649754,-7.36352178636027,0.128492981313516,3.91463161660953,-15.2803980902946,-9.86711077053208,-7.40965740343907,-4.76930778367685,0.283950450403142,928.160297102574,0.999472815438186,8.26599550387065,0.0894001153807864,2.69118407278833,3.05424191032328,6.45523541929153,8.17120713380998,10.1827422154834,13.4090555998387,906.172021682212,1.00076926649754,-7.36352178636027,0.128492981313516,3.91463161660953,-15.2803980902946,-9.86711077053208,-7.40965740343908,-4.76930778367686,0.283950450403143,928.160297102574,0.999472815438186,3.10967171246342,0.0302632757552364,0.957528304439135,1.3506042359932,2.46368209033289,3.08275567917506,3.76955128631597,5.09303260473381,1001.08596073798,1.00405049294951,0.846699399883626,0.00905770431830007,0.170288316646725,0.481695547196176,0.738968969310151,0.857727671073989,0.965774680012404,1.14465979173561,353.454427356629,1.01732075530843,TRUE,"",""
"97",2018-05-26,10.4857009789803,0.121486806195145,3.19109905884413,4.54347025719231,8.3217711924877,10.4457425935907,12.528242980912,17.0327727655181,689.957503243883,1.00544627354664,-8.47245454919963,0.131019261649344,3.82685468137402,-16.1375956603093,-10.9771775405286,-8.42968684507066,-5.84612194883607,-1.37270810908974,853.126920713091,1.00170253035639,10.4857009789756,0.121486806195091,3.19109905884271,4.54347025719029,8.321771192484,10.4457425935861,12.5282429809064,17.0327727655106,689.957503243883,1.00544627354664,-8.47245454919963,0.131019261649344,3.82685468137403,-16.1375956603093,-10.9771775405286,-8.42968684507067,-5.84612194883607,-1.37270810908974,853.126920713091,1.00170253035639,3.07325574976536,0.0342087532601794,0.966088836801204,1.29261534599215,2.42825515833572,3.03054159677096,3.6896701668614,5.1391930783406,797.553149748832,1.01220978443442,0.815855029152256,0.00871815913122076,0.156615461414807,0.472727322784896,0.714903647464573,0.82699537035355,0.922989210886064,1.09015350675982,322.71539588088,1.01889036416069,TRUE,"",""
"98",2018-05-27,9.77186808598566,0.118223856504585,3.15899991839936,3.54953634360714,7.69187182494824,9.75525423869257,11.8717935162822,15.9043927511996,713.984831251588,1.00387974719573,-11.3370457570877,0.150534919240911,4.16832776287196,-19.4489626172001,-14.2435509761677,-11.2552886292229,-8.55566096510253,-3.01565271106556,766.741930702534,1.00408953730782,9.77186808598132,0.118223856504533,3.15899991839795,3.54953634360557,7.69187182494482,9.75525423868824,11.8717935162769,15.9043927511925,713.98483125159,1.00387974719573,-11.3370457570877,0.150534919240911,4.16832776287196,-19.4489626172,-14.2435509761677,-11.2552886292229,-8.55566096510253,-3.01565271106557,766.741930702535,1.00408953730782,2.91042853392756,0.0503650388662612,0.974308185504588,0.929939158211342,2.22328205304863,2.92519409101966,3.55933590443499,4.74301778381464,374.226342968882,1.00722421337274,0.812015949047697,0.00852358757750668,0.142441930820362,0.50071085853913,0.723327181412398,0.819587386167479,0.910720946749142,1.05701184508921,279.274220560243,1.02275647104887,TRUE,"",""
"99",2018-05-28,8.69436236554622,0.0857864588839722,2.74334591037748,3.47523872975592,6.84471185088019,8.70294802088546,10.3635215514035,14.3573844594774,1022.64208306611,1.00628504358632,-13.3165782729934,0.138687107886251,4.31382696565861,-21.9856459744229,-16.1953084563059,-13.2758591659888,-10.2223368319967,-5.41103683329526,967.505089776508,1.00759301809461,8.69436236554236,0.0857864588839341,2.74334591037626,3.47523872975438,6.84471185087716,8.7029480208816,10.3635215513989,14.357384459471,1022.6420830661,1.00628504358632,-13.3165782729934,0.138687107886251,4.31382696565861,-21.9856459744229,-16.1953084563059,-13.2758591659888,-10.2223368319968,-5.41103683329525,967.505089776508,1.00759301809461,2.7343799042624,0.037209374961473,0.938241084566951,0.933425139437241,2.07046735085564,2.70962033058677,3.32331251615724,4.67359383128951,635.805298672647,1.01790482461631,0.80584069024545,0.00853650928385932,0.125813757009022,0.537704610272119,0.728305858187963,0.811216963738748,0.8932871127185,1.02734541058526,217.217908953354,1.03114325776486,TRUE,"",""
"100",2018-05-29,2.4762879106155,0.0640187190430735,2.13234995913409,-1.85896409153122,1.06997853342009,2.4415945042976,3.90612250811028,6.58820260487786,1109.43791616292,1.00257042145557,-5.56883091431741,0.117289175211714,3.66255492532742,-12.4477774857571,-8.11324156633019,-5.64055348178929,-3.11873627904646,1.69606379936443,975.107345461343,1.00304622032305,2.4762879106144,0.064018719043045,2.13234995913314,-1.8589640915304,1.06997853341962,2.44159450429652,3.90612250810855,6.58820260487494,1109.43791616292,1.00257042145557,-5.56883091431741,0.117289175211714,3.66255492532742,-12.4477774857571,-8.11324156633018,-5.64055348178929,-3.11873627904646,1.69606379936443,975.107345461343,1.00304622032305,1.82712222542951,0.0245297609525825,0.757927838082688,0.45090651212259,1.28103873449233,1.78539399271406,2.33353812758643,3.38315023601996,954.704754554677,1.00560613090491,0.807162901123282,0.00850207004094779,0.128606244224197,0.53227313133424,0.727663627948267,0.812544919950499,0.896640498402448,1.03703539871861,228.809869818565,1.02918760814838,TRUE,"",""
"101",2018-05-30,8.6268728874847,0.107237186053192,2.63279421624473,3.40871695676532,6.86159933657966,8.64440803421345,10.4080995721714,13.6613278017184,602.758039506317,1.00595487899221,-12.0456481061737,0.165591516950137,4.12598419286148,-19.8131932240447,-14.9902108323966,-12.1692250695977,-9.17703100923134,-3.82185483024484,620.838942257167,1.00765392363346,8.62687288748088,0.107237186053144,2.63279421624356,3.4087169567638,6.86159933657661,8.6444080342096,10.4080995721668,13.6613278017124,602.758039506318,1.00595487899221,-12.0456481061737,0.165591516950137,4.12598419286148,-19.8131932240447,-14.9902108323966,-12.1692250695977,-9.17703100923135,-3.82185483024485,620.838942257167,1.00765392363346,2.93089126018629,0.0370472681322093,0.887054492947679,1.18345859652659,2.29840577351215,2.9252799615136,3.53892045986095,4.71343095037462,573.308291331834,1.00585842846108,0.81176740422644,0.00851545492808973,0.141612205266555,0.502582482650517,0.723267337915101,0.818833746007433,0.909478525287679,1.05609937532214,276.557641377353,1.02304626206647,TRUE,"",""
"102",2018-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
