"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"82",2018-04-22,0.255741053931746,0.0497883724016425,1.90787554355222,-3.28543018629557,-1.06780853645826,0.224681072749131,1.55559765411564,3.98805099757351,1468.39948449023,0.999074349810259,-8.3506071774066,0.0970063944061512,3.60021117873452,-15.8322245979304,-10.7797564694518,-8.26095003085562,-5.83236371101822,-1.56859731206981,1377.38461145492,1.00066033642551,0.255741053931613,0.0497883724016168,1.90787554355123,-3.28543018629387,-1.0678085364577,0.224681072749015,1.55559765411483,3.98805099757144,1468.39948449023,0.999074349810259,-8.3506071774066,0.0970063944061512,3.60021117873452,-15.8322245979304,-10.7797564694519,-8.26095003085562,-5.83236371101822,-1.56859731206981,1377.38461145492,1.00066033642551,6.34265152103814,0.0478509935352941,1.55005106417905,3.33305198128891,5.31129756885302,6.36281476652547,7.35699608510182,9.40071971136188,1049.32517447574,1.00001789724777,1.66790564447486,0.00449060979715345,0.0875802495092622,1.48719543219895,1.61131622707244,1.67223712671267,1.72725854932601,1.83290722730796,380.366024301315,1.00089726601676,TRUE,"",""
"83",2018-04-23,0.301071578535712,0.0600024301904905,2.35016981513357,-4.15431350771239,-1.28646099856908,0.239677879835153,1.84527585417722,4.78437647828994,1534.12521247899,0.999035296975816,-8.05345244027678,0.10270154210104,3.84257434290371,-15.5865680494687,-10.5722108819161,-7.96822292932713,-5.48085668530379,-0.715744587760061,1399.87941632708,1.00009082731931,0.301071578535556,0.0600024301904595,2.35016981513235,-4.15431350771024,-1.28646099856842,0.239677879835029,1.84527585417626,4.78437647828747,1534.12521247899,0.999035296975816,-8.05345244027678,0.10270154210104,3.84257434290371,-15.5865680494687,-10.5722108819161,-7.96822292932714,-5.48085668530379,-0.715744587760061,1399.87941632708,1.00009082731931,6.40151264383421,0.0478032343960625,1.58392271491601,3.35495355623989,5.34309677378524,6.37958432433949,7.4019354638549,9.62782903153258,1097.87629896082,1.00230975489525,1.66495279032393,0.00463874268126696,0.0921337835426601,1.47416212006519,1.60510999227171,1.67053327788436,1.72816193820311,1.83572373979287,394.491134828566,1.00089816538828,TRUE,"",""
"84",2018-04-24,0.326542520353951,0.0518381609672159,2.31827303502542,-4.28165444076266,-1.23927460970347,0.321855205596032,1.95269514589529,4.63905077936213,2000,0.99997454464699,-7.52478171436846,0.107359121877083,3.81260678814126,-15.1832714458651,-10.0597690678673,-7.51524215500852,-4.98741561888716,-0.0939026298760837,1261.14822310118,1.00027615032046,0.326542520353782,0.051838160967189,2.31827303502422,-4.28165444076043,-1.23927460970283,0.321855205595865,1.95269514589428,4.63905077935973,2000,0.99997454464699,-7.52478171436846,0.107359121877083,3.81260678814126,-15.1832714458651,-10.0597690678673,-7.51524215500852,-4.98741561888716,-0.0939026298760837,1261.14822310118,1.00027615032046,6.34206046225767,0.0551381590224506,1.63887793411604,3.19204980846564,5.22715542856215,6.3089080380041,7.41421422483029,9.68232632566732,883.463665142003,1.00058506252556,1.66005364624991,0.00496724746774013,0.10097509284018,1.44902184855059,1.59433071057533,1.66519640111298,1.72961645761578,1.84755097222527,413.234838363711,1.00090436538737,TRUE,"",""
"85",2018-04-25,0.228433328751114,0.0476038269978616,1.88622674226563,-3.46267584475918,-1.06365998378932,0.165745060064598,1.43301486453094,4.01561246465338,1570.01593109205,0.999447823548264,-7.30435201170852,0.105682180877947,3.5014793695389,-14.2421788745286,-9.55250675644323,-7.23200609599767,-5.00833590544985,-0.492219126767383,1097.74030437303,1.00001426799846,0.228433328750995,0.0476038269978369,1.88622674226465,-3.46267584475739,-1.06365998378877,0.165745060064513,1.4330148645302,4.0156124646513,1570.01593109205,0.999447823548264,-7.30435201170852,0.105682180877947,3.5014793695389,-14.2421788745286,-9.55250675644324,-7.23200609599768,-5.00833590544984,-0.492219126767384,1097.74030437303,1.00001426799846,6.49088362929146,0.0502122859861522,1.57439824166799,3.49825946695389,5.42654964623093,6.45991272697681,7.50642496156604,9.76810069349278,983.12605204421,0.99869084397397,1.66619881322622,0.00457346766176227,0.0901331826384405,1.47979194365657,1.60732670193824,1.67137083837714,1.72766037512891,1.83421759063469,388.399075668287,1.00089745476851,TRUE,"",""
"86",2018-04-26,0.689992045136197,0.0788629440230828,2.81853431443257,-4.9108262119362,-1.16248697789648,0.739561277229177,2.58188960616364,6.08054292051601,1277.32285138621,1.0002005999701,-7.69415315684865,0.116224354136677,3.90795870307708,-15.3487626484507,-10.3745874904391,-7.80487529415677,-5.15954947918878,0.303459903593593,1130.59132416049,1.00109738435431,0.68999204513584,0.0788629440230419,2.81853431443111,-4.91082621193365,-1.16248697789587,0.739561277228794,2.5818896061623,6.08054292051286,1277.32285138621,1.0002005999701,-7.69415315684865,0.116224354136677,3.90795870307708,-15.3487626484507,-10.3745874904391,-7.80487529415676,-5.15954947918878,0.303459903593592,1130.59132416049,1.00109738435431,6.65134970853435,0.0557492074715382,1.57585024084295,3.75564405934602,5.53784867008631,6.63819300248577,7.6523511424455,9.76666270396191,799.01050482835,1.00035641047235,1.69314514539136,0.00441189099909005,0.0845143052095901,1.52577987921483,1.63644424198869,1.69250113409929,1.74948266415928,1.85948090333853,366.95338874727,1.00102303089417,TRUE,"",""
"87",2018-04-27,0.303855025355123,0.046989001222898,1.98371853836976,-3.83376126452992,-1.01462038722045,0.391831981773286,1.67173601869082,3.99129654172451,1782.24611203005,1.00103152907423,-6.92696127214154,0.0941149764046713,3.55839364851725,-13.478552475279,-9.39669550873686,-6.88107515650239,-4.61245974189656,0.15623676516272,1429.52088725799,1.00073836532094,0.303855025354966,0.0469890012228736,1.98371853836873,-3.83376126452793,-1.01462038721993,0.391831981773083,1.67173601868995,3.99129654172244,1782.24611203005,1.00103152907423,-6.92696127214154,0.0941149764046713,3.55839364851725,-13.478552475279,-9.39669550873688,-6.8810751565024,-4.61245974189656,0.15623676516272,1429.52088725799,1.00073836532094,6.6823328028592,0.0520399971721697,1.61224389397405,3.60303661683704,5.52905983068909,6.65896278762359,7.73786848034234,9.96164731721383,959.813718704795,1.00012685543087,1.68994739114976,0.00429641089044577,0.0810488576636785,1.53020367173926,1.63722132726219,1.68888638893741,1.74467400808619,1.84883009693038,355.862461707862,1.00100215720824,TRUE,"",""
"88",2018-04-28,0.462881434591359,0.063761695462059,2.34483984884147,-4.19661777615061,-1.07461845637758,0.458178714474225,2.04545136571861,5.04085722668273,1352.4046602532,1.0006479437639,-6.88889038519668,0.100594462252443,3.67831674325723,-14.1198271744963,-9.24123624811103,-6.93502230014168,-4.35897097230145,0.27345659457027,1337.05755183672,1.00269743294031,0.462881434591119,0.063761695462026,2.34483984884026,-4.19661777614844,-1.07461845637702,0.458178714473988,2.04545136571755,5.04085722668011,1352.4046602532,1.0006479437639,-6.88889038519668,0.100594462252443,3.67831674325723,-14.1198271744963,-9.24123624811102,-6.93502230014167,-4.35897097230145,0.27345659457027,1337.05755183672,1.00269743294031,6.75471955894058,0.0513302975537026,1.63428642345643,3.52836550208201,5.69104298246759,6.75521897350425,7.83591206055826,9.99908032582705,1013.69844941486,1.00131592166094,1.70823762698181,0.00421611128137248,0.0841390574420498,1.53888147068602,1.65062407444619,1.70845024378024,1.7640634499647,1.87373199588625,398.264094750076,1.00228099623948,TRUE,"",""
"89",2018-04-29,0.697713042382709,0.0762340545441482,2.39691931057239,-3.89073609887613,-0.869684101217067,0.600245992471525,2.2981525999705,5.44602357926733,988.57310623819,1.00206820612265,-6.37766191098173,0.121129827506713,3.66933872345028,-13.4045331901651,-8.85984446401662,-6.34149886797857,-3.9428865528256,0.704879203097726,917.642270339849,1.00093458258865,0.697713042382348,0.0762340545441086,2.39691931057115,-3.89073609887411,-0.869684101216616,0.600245992471214,2.29815259996931,5.44602357926451,988.573106238191,1.00206820612265,-6.37766191098173,0.121129827506713,3.66933872345028,-13.404533190165,-8.85984446401661,-6.34149886797856,-3.94288655282559,0.704879203097726,917.642270339849,1.00093458258865,6.70869867742932,0.0488239699553933,1.64854585743347,3.63078396308105,5.63037060863923,6.68098655124837,7.73984949252226,10.0993349403345,1140.08146554788,0.998822341556352,1.67404399059822,0.00426135385700782,0.0804757575664827,1.51201937289694,1.62252757008608,1.67530891373248,1.72891177194821,1.82711517259651,356.644022499845,1.00090648215043,TRUE,"",""
"90",2018-04-30,0.591882402428242,0.0627371361995715,2.36436297411427,-3.98174915333983,-1.03805866028773,0.59407351676512,2.21469597137458,5.16026755734375,1420.29617926416,0.998781675850249,-6.10637695028442,0.0937584466482623,3.5785901626599,-12.9209333784876,-8.49296841040402,-6.15791877385566,-3.7993070218587,0.95217878968378,1456.81069277198,1.00090917304744,0.591882402427935,0.062737136199539,2.36436297411304,-3.98174915333777,-1.03805866028719,0.594073516764812,2.21469597137343,5.16026755734107,1420.29617926416,0.998781675850249,-6.10637695028442,0.0937584466482623,3.5785901626599,-12.9209333784876,-8.49296841040403,-6.15791877385566,-3.7993070218587,0.95217878968378,1456.81069277198,1.00090917304744,6.64257862955196,0.0556125899100554,1.69535598836117,3.46836309048141,5.45137679879127,6.57417714137985,7.7552333139717,10.0494378478216,929.342005789756,1.00371192277473,1.68480423695651,0.00417587332526377,0.0776917256372712,1.53104892888842,1.63422587501974,1.68422027020723,1.73723394785771,1.8390632816772,346.142482295204,1.0009652810954,TRUE,"",""
"91",2018-05-01,0.046908535742129,0.0618783198136713,2.1414851004845,-4.10839117820308,-1.46705193742748,0.0843609101991676,1.52559242377743,4.12333147126621,1197.71389708235,1.0015014145666,-3.87201738500453,0.103261658255497,3.47189728074769,-10.6026951695989,-6.13797983441576,-3.94920053146291,-1.57546636971659,2.87278000555196,1130.460899151,1.00167455073576,0.0469085357421047,0.0618783198136393,2.14148510048339,-4.10839117820095,-1.46705193742672,0.0843609101991239,1.52559242377664,4.12333147126407,1197.71389708234,1.0015014145666,-3.87201738500453,0.103261658255497,3.47189728074769,-10.6026951695989,-6.13797983441576,-3.94920053146291,-1.57546636971659,2.87278000555196,1130.460899151,1.00167455073576,6.70723599042211,0.0530826976555254,1.64158876620823,3.49758085107757,5.58765682264677,6.65770491822565,7.80538948369864,9.88844099542497,956.363013559395,1.00413415603285,1.68302854328389,0.00416246385464001,0.0772248268712533,1.53009182940361,1.63219495696699,1.68361530601136,1.73501064704064,1.8368260488649,344.201640695284,1.00095277435245,TRUE,"",""
"92",2018-05-02,7.42808005767104,0.0566765846074003,1.8825393150709,3.97823916915778,6.13728971477626,7.33816748572188,8.69616051519803,11.2540431380792,1103.26735278043,1.00320437037514,-16.7449864139121,0.0988909850489966,3.35296311215884,-23.5580313022564,-19.0262698148332,-16.8121725257031,-14.3788146493915,-10.491176755156,1149.59309159033,1.00244471543726,7.42808005766719,0.0566765846073709,1.88253931506992,3.97823916915571,6.13728971477308,7.33816748571807,8.69616051519353,11.2540431380733,1103.26735278043,1.00320437037514,-16.7449864139121,0.0988909850489967,3.35296311215884,-23.5580313022564,-19.0262698148332,-16.8121725257031,-14.3788146493915,-10.491176755156,1149.59309159033,1.00244471543726,0.574314839013256,0.0096636016908199,0.432169405763104,0.0314994303452211,0.233717221545067,0.481598470243535,0.82575558414891,1.61307105407973,2000,1.00415373199186,1.70313835616006,0.0047016467685184,0.0947084977303476,1.51641637292113,1.63903451874354,1.70325353190628,1.76636718745736,1.88820879295026,405.768098883066,1.00117720168372,TRUE,"",""
"93",2018-05-03,-0.670138020926715,0.0541371363855408,2.25626026026163,-5.00738560462462,-2.22310397945673,-0.669080004817228,0.862206337437092,3.76484519482957,1736.95204700899,1.00006593245199,-5.04251037473697,0.132446924801495,4.40142607743935,-13.2560177200625,-8.07380941615333,-4.95934571106425,-2.05671149538318,3.58395456527539,1104.34066932432,1.00369707502261,-0.670138020926368,0.0541371363855127,2.25626026026046,-5.00738560462203,-2.22310397945558,-0.669080004816882,0.862206337436645,3.76484519482762,1736.95204700899,1.00006593245199,-5.04251037473697,0.132446924801495,4.40142607743935,-13.2560177200625,-8.07380941615332,-4.95934571106425,-2.05671149538318,3.5839545652754,1104.34066932432,1.00369707502261,1.63704324688542,0.0172742017209884,0.546638028815616,0.565593714131272,1.2597974280509,1.64726828668929,2.00279712258365,2.71324967593749,1001.39105954895,1.00649977028083,1.53491048710097,0.00494522719999467,0.105237098068622,1.32096059678778,1.46460610468895,1.53962608286766,1.61014423021291,1.72002680917628,452.861320983434,1.00611552638426,TRUE,"",""
"94",2018-05-04,-3.31447840947143,0.0736512008561747,2.64602866356498,-8.3186480443291,-5.17953569581578,-3.28226994067857,-1.53872121793058,1.72585365683457,1290.71222765152,0.999787312701202,-17.4512816890954,0.187532978297372,6.16228842414831,-29.6568997556512,-21.7583092887158,-17.5044598880628,-12.8992732557623,-6.26807991792907,1079.76374497772,1.00248133751183,-3.31447840946972,0.0736512008561366,2.64602866356361,-8.31864804432478,-5.17953569581309,-3.28226994067687,-1.53872121792979,1.72585365683368,1290.71222765152,0.999787312701202,-17.4512816890954,0.187532978297372,6.16228842414831,-29.6568997556512,-21.7583092887158,-17.5044598880628,-12.8992732557623,-6.26807991792907,1079.76374497772,1.00248133751183,0.838964341569621,0.0137411842694372,0.41244855203167,0.122322155070699,0.520516264749542,0.825810572682746,1.12288073798274,1.66814027373804,900.930395742131,1.0039818203967,0.752889894815071,0.0114074381784085,0.411613070330899,-0.125258186140626,0.500133033733787,0.782801945059992,1.0518708588893,1.45924818489626,1301.97326391836,1.00279994790506,TRUE,"",""
"95",2018-05-05,-1.66253438136952,0.0773306818307005,2.70512782738384,-7.11711417582462,-3.46081336343634,-1.66332349618573,0.211101007430601,3.4167275546173,1223.69139226571,1.002635687064,-10.5044303471138,0.234214339654541,6.21864781646618,-23.4522507307975,-14.5866483410574,-10.4234751477475,-6.13609303829695,1.30286274792455,704.960789428063,0.998840897671522,-1.66253438136866,0.0773306818306604,2.70512782738243,-7.11711417582092,-3.46081336343455,-1.66332349618487,0.211101007430492,3.41672755461553,1223.69139226571,1.002635687064,-10.5044303471138,0.234214339654541,6.21864781646618,-23.4522507307975,-14.5866483410574,-10.4234751477476,-6.13609303829696,1.30286274792455,704.960789428064,0.998840897671522,1.02929739947146,0.0206255089128282,0.502899630650934,0.142870375527803,0.658436704398411,1.02285232162574,1.36608900297719,2.06234008406125,594.501954952429,0.999865621260092,1.10239165140385,0.00832618455446156,0.191809918428439,0.713050343277899,0.978064545246718,1.10471634337085,1.23354029673621,1.45522091986038,530.701182374631,1.0051465661325,TRUE,"",""
"96",2018-05-06,-5.73813439761802,0.0839531314138466,2.85143029279578,-11.550251278172,-7.62991325203145,-5.68052375111575,-3.76211935898559,-0.315640700923778,1153.59062695367,1.00274182888098,2.34490996276481,0.114531064380791,4.23749677180542,-6.18297779849292,-0.484726374723101,2.3753575307074,5.16320290935027,10.6330472459833,1368.90139829997,1.00066089567364,-5.73813439761505,0.0839531314138031,2.8514302927943,-11.550251278166,-7.62991325202749,-5.68052375111281,-3.76211935898364,-0.315640700923614,1153.59062695367,1.00274182888098,2.34490996276481,0.114531064380791,4.23749677180542,-6.18297779849293,-0.484726374723102,2.37535753070739,5.16320290935027,10.6330472459833,1368.90139829997,1.00066089567364,1.69404880426218,0.0217502655371063,0.671809545065041,0.431722686473534,1.22250442241947,1.67965281306801,2.17167068972228,3.03185747419076,954.032595845885,1.00128043654655,1.68351384475055,0.00465958762893135,0.0962701464462628,1.49296234927883,1.61974012933964,1.68462740733848,1.75048510814567,1.86025011577796,426.862789204743,1.01154875951633,TRUE,"",""
"97",2018-05-07,9.66676445557681,0.063724618829388,2.42416747991119,4.72606091098408,8.10230614954198,9.64597108140901,11.307765591686,14.542210955182,1447.14067001842,0.999863641125051,-12.5492755207908,0.0997935483767195,3.58380626367614,-19.420261067605,-15.0135690278257,-12.5170084410516,-10.1638689117186,-5.41411714252061,1289.68639360958,0.999768414142051,9.6667644555718,0.063724618829355,2.42416747990994,4.72606091098164,8.10230614953779,9.64597108140401,11.3077655916802,14.5422109551744,1447.14067001841,0.999863641125051,-12.5492755207908,0.0997935483767195,3.58380626367613,-19.420261067605,-15.0135690278257,-12.5170084410516,-10.1638689117186,-5.4141171425206,1289.68639360958,0.999768414142051,0.703176668503074,0.0119894144250548,0.536182913296782,0.0177409687644285,0.271420924339663,0.608073859301651,1.01502624002698,1.99753749465345,2000,1.00046272034338,1.35724774458188,0.00642189334033533,0.146736670141551,1.06668036376989,1.25460486374992,1.36256789352441,1.46301356089829,1.62020856392739,522.096933754814,1.00435582946998,TRUE,"",""
"98",2018-05-08,3.18847864951391,0.0552446007793179,2.2078728722125,-1.22027626629043,1.7015806462578,3.19117041741611,4.65800633599426,7.51650802417259,1597.23363733132,1.00070510662334,-14.5248530673925,0.22743689369958,5.56065571394307,-25.2092889751859,-18.4325930222948,-14.4787405910924,-10.6072955754665,-3.94053183339335,597.764587315689,1.00807162469131,3.18847864951225,0.0552446007792893,2.20787287221135,-1.2202762662898,1.70158064625691,3.19117041741446,4.65800633599185,7.51650802416869,1597.23363733132,1.00070510662334,-14.5248530673925,0.22743689369958,5.56065571394307,-25.2092889751859,-18.4325930222948,-14.4787405910924,-10.6072955754665,-3.94053183339335,597.764587315689,1.00807162469131,2.49560889400557,0.043186503506722,1.14164985462841,0.395162594019128,1.66373228790189,2.49234949673472,3.28822653072319,4.79636209517517,698.827140948646,1.00816294208928,0.969649800102273,0.00896552169265883,0.289341026203702,0.38927749652687,0.775373934884232,0.976344005707025,1.17397409898144,1.50689641945111,1041.52309246088,1.0015669654256,TRUE,"",""
"99",2018-05-09,1.2206304327785,0.0650268682419418,2.41825116872145,-3.33941778165397,-0.38629047250309,1.14623426097276,2.81347606902922,5.99315850235543,1382.98393645737,0.999535600666647,-12.7943797662196,0.191315039430706,5.32382770817023,-23.2354132438744,-16.3771966782455,-12.912428651434,-9.1195297635117,-2.52061227832328,774.372213959333,1.00350865565506,1.22063043277787,0.0650268682419081,2.4182511687202,-3.33941778165224,-0.38629047250289,1.14623426097216,2.81347606902776,5.99315850235233,1382.98393645737,0.999535600666647,-12.7943797662196,0.191315039430706,5.32382770817023,-23.2354132438745,-16.3771966782455,-12.912428651434,-9.11952976351171,-2.52061227832328,774.372213959333,1.00350865565506,2.98113570011757,0.0427368687560963,1.14903088732043,0.713190012099983,2.16756886928926,2.99794771772562,3.78270706184635,5.17094024256997,722.866349500691,1.0031213798379,1.08097588641303,0.00817397758251627,0.19439247439594,0.686105752578671,0.955027061829993,1.08295448914278,1.21884229355369,1.4498654972396,565.577353182119,1.00469961207332,TRUE,"",""
"100",2018-05-10,1.70338136095861,0.0646393575799218,2.25463056863845,-2.68105390280453,0.156976716035426,1.69646520541757,3.19318982440854,6.02339367143766,1216.624950735,1.0000042412482,-13.3179935310961,0.200376715621992,5.36969646665192,-24.3985544204704,-16.823835175489,-13.268940735294,-9.62054637515069,-3.19121664748275,718.13313604866,1.00658116651915,1.70338136095773,0.0646393575798883,2.25463056863728,-2.68105390280314,0.156976716035344,1.69646520541669,3.19318982440688,6.02339367143454,1216.62495073501,1.0000042412482,-13.3179935310961,0.200376715621992,5.36969646665192,-24.3985544204705,-16.823835175489,-13.268940735294,-9.6205463751507,-3.19121664748275,718.13313604866,1.00658116651915,3.01386546756468,0.0422003272250972,1.1756381539931,0.767030889009466,2.17326522132602,3.0181381792526,3.78235223680412,5.33563286331977,776.096468501128,1.00569553933215,1.10028726719143,0.00831376074539736,0.19177331019954,0.710988872937055,0.975663289370543,1.10258905562015,1.23145264589658,1.45457861376546,532.085329710181,1.00511609150877,TRUE,"",""
"101",2018-05-11,3.00271996790098,0.0642248369163301,2.15874906984167,-1.10783133564627,1.5005874916864,2.96343731435689,4.45546356437023,7.31864994104337,1129.79150935794,1.00168703266962,-13.3967464505738,0.168153097327654,4.87249447597103,-22.611062454892,-16.6307895448049,-13.5151164869109,-10.0452464529403,-3.86184224688353,839.639706710978,1.00674086825527,3.00271996789942,0.0642248369162968,2.15874906984055,-1.1078313356457,1.50058749168562,2.96343731435536,4.45546356436792,7.31864994103958,1129.79150935795,1.00168703266962,-13.3967464505738,0.168153097327654,4.87249447597103,-22.611062454892,-16.6307895448049,-13.5151164869109,-10.0452464529403,-3.86184224688353,839.639706710978,1.00674086825527,3.68770751598261,0.0480399902765544,1.28755425006805,1.06255219061573,2.86614844621197,3.66932311495905,4.51800498011608,6.19645275412953,718.332063151403,1.00839479248679,1.26345947434003,0.00748364671195056,0.175201968605693,0.920486017462576,1.13808525116611,1.26895065107046,1.39053308341484,1.58220286482018,548.089407772011,1.00454079006721,TRUE,"",""
"102",2018-05-12,4.36610274407841,0.0625291224055742,2.35690462461617,-0.132912587430538,2.75220007074197,4.33570377122344,5.92199222581514,8.95965548836876,1420.75551418508,0.999702123974219,-14.6217732513095,0.145210312960012,4.61182212291333,-23.3981240865801,-17.6952499918128,-14.6964045457878,-11.5274599803266,-5.30342913547427,1008.67248411261,1.00030226192148,4.36610274407615,0.0625291224055418,2.35690462461494,-0.13291258743047,2.75220007074054,4.33570377122119,5.92199222581207,8.95965548836411,1420.75551418508,0.999702123974219,-14.6217732513095,0.145210312960012,4.61182212291333,-23.3981240865801,-17.6952499918128,-14.6964045457878,-11.5274599803266,-5.30342913547426,1008.67248411261,1.00030226192148,4.23080915583472,0.0448258231905188,1.29278017880786,1.67538097756374,3.3116858197137,4.24772099272086,5.11205533505078,6.74308619235856,831.750023872291,1.00080571714031,1.44448801719851,0.00558294590598278,0.123563025717114,1.19351058797972,1.36135782275047,1.44868061598373,1.53294878278567,1.66423441411127,489.835468785784,1.00465783104244,TRUE,"",""
"103",2018-05-13,8.27856055683489,0.0694301352448504,2.46865136552955,3.60363916275029,6.56296707590658,8.30432280396567,10.000010763983,12.9703229308154,1264.22245475462,1.00090109337055,-15.2882632068359,0.131885195093448,4.15502323158012,-23.17508632104,-18.1003106919619,-15.3320470892077,-12.3811027322134,-7.28889331372846,992.555546261564,1.00370748597189,8.2785605568306,0.0694301352448144,2.46865136552827,3.60363916274842,6.56296707590317,8.30432280396137,10.0000107639779,12.9703229308087,1264.22245475461,1.00090109337055,-15.2882632068359,0.131885195093448,4.15502323158012,-23.17508632104,-18.1003106919619,-15.3320470892077,-12.3811027322135,-7.28889331372846,992.555546261564,1.00370748597189,4.7763997514993,0.0345652518069185,1.13733965965591,2.54960458540972,3.9954653153718,4.75250601342293,5.53802931326707,6.9618958697344,1082.68200089071,1.00577934027662,1.67469886218622,0.00464591319232764,0.0959101441201667,1.48444065972169,1.61208262053109,1.67596688250724,1.74187528048568,1.84988124338748,426.173955528422,1.01121200041028,TRUE,"",""
"104",2018-05-14,10.7725972039225,0.0673251149862895,2.18366536239923,6.62122596801532,9.30442419668736,10.7501657802079,12.2282997689314,15.186786301365,1052.00538521609,1.00184027531275,-17.0554050638206,0.122147918107265,3.97621444456244,-24.8580988238841,-19.9093634950723,-16.8762737329733,-14.4012601526704,-9.3288316918675,1059.662239665,0.99993766030078,10.7725972039169,0.0673251149862544,2.1836653623981,6.62122596801189,9.30442419668254,10.7501657802023,12.2282997689251,15.1867863013571,1052.00538521609,1.00184027531275,-17.0554050638206,0.122147918107265,3.97621444456244,-24.8580988238841,-19.9093634950723,-16.8762737329733,-14.4012601526704,-9.32883169186749,1059.662239665,0.99993766030078,4.84658724088935,0.0307220746633631,0.994533938405402,2.88917414572391,4.18241140216456,4.83118196495522,5.52502211689471,6.82288799195944,1047.94414467393,1.00120026496138,1.73563597389341,0.00481661709579543,0.100656006770293,1.53574726760649,1.66900696079488,1.73909022672234,1.80377243701507,1.92888247943213,436.712022985162,1.01323511497902,TRUE,"",""
"105",2018-05-15,16.2704408480302,0.0939128516928046,2.84099485197108,10.5808718757926,14.3577097903969,16.2857811939256,18.1841218909119,21.9494386552779,915.14695087965,1.00068915151421,-12.4985615169432,0.10437376170836,3.70847850843242,-19.6249198259907,-15.0251238035637,-12.4515437315404,-10.0848385389484,-5.28975207601866,1262.4345186966,1.00169887404609,16.2704408480218,0.0939128516927559,2.84099485196961,10.5808718757871,14.3577097903895,16.2857811939172,18.1841218909025,21.9494386552665,915.146950879651,1.00068915151421,-12.4985615169432,0.10437376170836,3.70847850843242,-19.6249198259907,-15.0251238035637,-12.4515437315404,-10.0848385389485,-5.28975207601865,1262.43451869661,1.00169887404609,4.24912069895168,0.0280634173557378,0.855215110149519,2.56641478812131,3.69615213485885,4.25660400436392,4.81786894546306,5.99147483086723,928.687544387605,1.00259317694313,1.79261319342834,0.00512526483514654,0.109386895814944,1.58048678473605,1.72083878396261,1.79601985419944,1.86598277413601,2.00168575153036,455.510060566849,1.01433243104878,TRUE,"",""
"106",2018-05-16,29.4443700245514,0.105485873030073,3.25495305891954,23.0353161472563,27.1886718808162,29.4866392430028,31.6410311614075,35.8202000158021,952.140100722259,1.00053633055633,-12.3317615613375,0.10597943210058,3.65317953185563,-19.7448736457431,-14.8310630727999,-12.309388176826,-9.87727859791801,-5.27266106996678,1188.22546469341,1.00208012062265,29.4443700245362,0.105485873030019,3.25495305891785,23.0353161472444,27.1886718808021,29.4866392429875,31.6410311613911,35.8202000157835,952.140100722258,1.00053633055633,-12.3317615613375,0.10597943210058,3.65317953185563,-19.7448736457431,-14.8310630727999,-12.309388176826,-9.877278597918,-5.27266106996678,1188.22546469342,1.00208012062265,4.31424096060098,0.0182180734775409,0.619033419828678,3.06036663117087,3.91442820023299,4.3270097769474,4.7197508264372,5.51619049813555,1154.57804061938,1.00013576016986,1.79703330448552,0.00478551946859605,0.097864183515164,1.59988371316287,1.73350487627904,1.79997817029289,1.86101508962032,1.98526934028705,418.205152723354,1.01910560282565,TRUE,"",""
